PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
3001DavidD HamiltonHamiltonSS3001‌‌‌,2023,BOS,15,33,2,4,2,0,0,0,6,10,2,1,.121,.256,.182,.438
3001JoeJ BowmanBowmanP3001‌‌‌,1945,BOS,9,9,0,2,0,0,0,1,1,1,0,0,.222,.300,.222,.522
3001DrewD SuttonSuttonX3001‌‌‌,2011,BOS,31,54,11,17,7,0,0,7,3,13,0,0,.315,.362,.444,.806
3001DustinD RichardsonRichardsonP3001‌‌‌,2010,BOS,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DougD FisterFisterP3001‌‌‌,2017,BOS,18,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HarryH AgganisAgganis1B3001‌‌‌,1955,BOS,25,83,11,26,10,1,0,10,10,10,2,0,.313,.383,.458,.841
3001DustyD BrownBrownC3001‌‌‌,2010,BOS,7,12,0,3,1,0,0,2,0,2,0,0,.250,.250,.333,.583
3001BradB ZieglerZieglerP3001‌‌‌,2016,BOS,33,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AngelA SanchezSanchezSS3001‌‌‌,2010,BOS,1,3,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RichR HillHillP3001‌‌‌,2012,BOS,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ PapelbonPapelbonP3001‌‌‌,2006,BOS,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ PapelbonPapelbonP3001‌‌‌,2007,BOS,59,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ PapelbonPapelbonP3001‌‌‌,2008,BOS,67,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ PapelbonPapelbonP3001‌‌‌,2009,BOS,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ PapelbonPapelbonP3001‌‌‌,2010,BOS,65,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ClayC BuchholzBuchholzP3001‌‌‌,2016,BOS,37,2,0,0,0,0,0,0,1,2,0,0,.000,.333,.000,.333
3001MarkM MelanconMelanconP3001‌‌‌,2012,BOS,41,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TomT BorlandBorlandP3001‌‌‌,1961,BOS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MikeM CarpCarp1B3001‌‌‌,2014,BOS,42,86,9,17,5,1,0,9,11,17,0,1,.198,.320,.279,.599
3001ChrisC MartinMartinP3001‌‌‌,2023,BOS,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ChrisC MartinMartinP3001‌‌‌,2024,BOS,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TomT BorlandBorlandP3001‌‌‌,1960,BOS,26,13,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
3001IkeI BooneBooneCF3001‌‌‌,1923,BOS,5,15,1,4,0,1,0,2,1,0,0,1,.267,.313,.400,.713
3001DanielD BardBardP3001‌‌‌,2010,BOS,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DanielD BardBardP3001‌‌‌,2011,BOS,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DanielD BardBardP3001‌‌‌,2012,BOS,17,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001ClayC BuchholzBuchholzP3001‌‌‌,2009,BOS,17,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ClayC BuchholzBuchholzP3001‌‌‌,2010,BOS,28,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3001ClayC BuchholzBuchholzP3001‌‌‌,2012,BOS,29,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001ClayC BuchholzBuchholzP3001‌‌‌,2014,BOS,28,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000
3001ClayC BuchholzBuchholzP3001‌‌‌,2015,BOS,18,6,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001AndrewA MillerMillerP3001‌‌‌,2012,BOS,53,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AndrewA MillerMillerP3001‌‌‌,2013,BOS,37,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AndrewA MillerMillerP3001‌‌‌,2014,BOS,50,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001StevenS WrightWrightP3001‌‌‌,2014,BOS,6,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001StevenS WrightWrightP3001‌‌‌,2015,BOS,16,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001StevenS WrightWrightP3001‌‌‌,2016,BOS,25,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001StevenS WrightWrightP3001‌‌‌,2018,BOS,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DanielD BardBardP3001‌‌‌,2009,BOS,49,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001KyleK KendrickKendrickP3001‌‌‌,2017,BOS,2,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001StewS BowersBowersP3001‌‌‌,1936,BOS,6,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001StewS BowersBowersP3001‌‌‌,1935,BOS,11,5,1,1,0,0,0,0,1,2,0,0,.200,.333,.200,.533
3001SamS BowenBowenCF3001‌‌‌,1980,BOS,7,13,0,2,0,0,0,0,2,3,1,0,.154,.267,.154,.421
3001JacobyJ EllsburyEllsburyCF3001‌‌‌,2010,BOS,18,78,10,15,4,0,0,5,4,9,7,1,.192,.241,.244,.485
3001SamS BowenBowenLF3001‌‌‌,1977,BOS,3,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001LouL BoudreauBoudreauX3001‌‌‌,1952,BOS,4,2,1,0,0,0,0,2,0,0,0,0,.000,.000,.000,.000
3001AndrewA MillerMillerP3001‌‌‌,2011,BOS,17,4,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
3001JemileJ WeeksWeeks2B3001‌‌‌,2015,BOS,3,9,1,3,0,0,0,1,0,2,0,0,.333,.333,.333,.666
3001MattM AlbersAlbersP3001‌‌‌,2011,BOS,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MattM AlbersAlbersP3001‌‌‌,2012,BOS,40,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TommyT HottovyHottovyP3001‌‌‌,2011,BOS,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001NateN SpearsSpearsX3001‌‌‌,2011,BOS,3,4,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001NateN SpearsSpearsX3001‌‌‌,2012,BOS,4,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001BrandonB MossMossLF3001‌‌‌,2007,BOS,15,25,6,7,2,1,0,1,4,6,0,0,.280,.379,.440,.819
3001BobbyB DalbecDalbec1B3001‌‌‌,2024,BOS,22,53,3,7,2,0,0,4,4,28,2,0,.132,.207,.170,.377
3001TimT BlackwellBlackwellC3001‌‌‌,1975,BOS,59,132,15,26,3,2,0,6,19,13,0,0,.197,.303,.250,.553
3001JarrodJ SaltalamacchiaSaltalamacchiaX3001‌‌‌,2010,BOS,10,19,2,3,3,0,0,1,6,4,0,0,.158,.360,.316,.676
3001TimT BlackwellBlackwellC3001‌‌‌,1974,BOS,44,122,9,30,1,1,0,8,10,21,1,1,.246,.308,.270,.578
3001DaveD BlackBlackP3001‌‌‌,1923,BOS,2,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ Van EveryVan EveryRF3001‌‌‌,2008,BOS,11,17,0,4,0,1,0,5,1,6,0,0,.235,.278,.353,.631
3001AndrewA BaileyBaileyP3001‌‌‌,2013,BOS,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JohnJ BischoffBischoffC3001‌‌‌,1926,BOS,59,127,6,33,11,2,0,19,15,16,1,3,.260,.343,.378,.721
3001JemileJ WeeksWeeks2B3001‌‌‌,2014,BOS,14,26,6,8,3,0,0,3,4,2,2,0,.308,.406,.423,.829
3001GregG BlosserBlosserRF3001‌‌‌,1994,BOS,5,11,2,1,0,0,0,1,4,4,0,0,.091,.333,.091,.424
3001DustinD PedroiaPedroia2B3001‌‌‌,2018,BOS,3,11,1,1,0,0,0,0,2,1,0,0,.091,.231,.091,.322
3001DustinD PedroiaPedroia2B3001‌‌‌,2019,BOS,6,20,1,2,0,0,0,1,1,2,0,0,.100,.143,.100,.243
3001DavidD PricePriceP3001‌‌‌,2016,BOS,35,10,0,0,0,0,0,0,1,8,0,0,.000,.091,.000,.091
3001DavidD PricePriceP3001‌‌‌,2017,BOS,16,1,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3001DavidD PricePriceP3001‌‌‌,2019,BOS,22,2,0,1,0,0,0,1,0,1,0,0,.500,.500,.500,1.000
3001GregG BlosserBlosserLF3001‌‌‌,1993,BOS,17,28,1,2,1,0,0,1,2,7,1,0,.071,.133,.107,.240
3001ClarenceC BlethenBlethenP3001‌‌‌,1923,BOS,5,6,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MiltM BollingBollingX3001‌‌‌,1957,BOS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MiltM BollingBollingSS3001‌‌‌,1955,BOS,6,5,0,1,0,0,0,0,0,1,0,0,.200,.200,.200,.400
3001BobbyB BolinBolinP3001‌‌‌,1973,BOS,39,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BobbyB BolinBolinP3001‌‌‌,1972,BOS,21,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BobbyB BolinBolinP3001‌‌‌,1971,BOS,52,12,0,3,0,0,0,0,0,3,0,0,.250,.250,.250,.500
3001BobbyB BolinBolinP3001‌‌‌,1970,BOS,6,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001LarryL BoernerBoernerP3001‌‌‌,1932,BOS,21,17,0,0,0,0,0,1,0,5,0,0,.000,.000,.000,.000
3001RedR BluhmBluhmPH3001‌‌‌,1918,BOS,1,1,0,0,0,0,0,0,0,0,0,--,.000,.000,.000,.000
3001RyanR CookCookP3001‌‌‌,2015,BOS,5,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JohnJ SchreiberSchreiberP3001‌‌‌,2023,BOS,46,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JoshJ WinckowskiWinckowskiP3001‌‌‌,2024,BOS,12,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BenB BevilleBevilleP3001‌‌‌,1901,BOS,3,7,2,2,2,0,0,1,0,,0,--,.286,.286,.571,.857
3001HalH BevanBevan3B3001‌‌‌,1952,BOS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BurkeB BadenhopBadenhopP3001‌‌‌,2014,BOS,70,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AaronA BatesBates1B3001‌‌‌,2009,BOS,5,11,2,4,2,0,0,2,1,4,0,0,.364,.417,.545,.962
3001JeffJ BianchiBianchi3B3001‌‌‌,2015,BOS,3,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FernandoF AbadAbadP3001‌‌‌,2017,BOS,48,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ZackZ ShortShort2B3001‌‌‌,2024,BOS,2,7,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
3001IvánI De JesúsDe Jesús2B3001‌‌‌,2012,BOS,8,8,0,0,0,0,0,0,0,6,0,0,.000,.000,.000,.000
3001CraigC HansenHansenP3001‌‌‌,2006,BOS,38,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CraigC HansenHansenP3001‌‌‌,2008,BOS,32,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JustinJ MastersonMastersonP3001‌‌‌,2008,BOS,36,5,0,0,0,0,0,0,0,4,0,0,.000,.000,.000,.000
3001JustinJ MastersonMastersonP3001‌‌‌,2009,BOS,31,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JustinJ MastersonMastersonP3001‌‌‌,2015,BOS,18,3,0,2,0,0,0,1,0,1,0,0,.667,.667,.667,1.334
3001PabloP SandovalSandoval3B3001‌‌‌,2016,BOS,3,6,0,0,0,0,0,0,1,4,0,0,.000,.143,.000,.143
3001FelixF DoubrontDoubrontP3001‌‌‌,2012,BOS,29,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FelixF DoubrontDoubrontP3001‌‌‌,2013,BOS,29,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001AlexiA OgandoOgandoP3001‌‌‌,2015,BOS,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ HerreraHerreraSS3001‌‌‌,2014,BOS,42,90,10,21,1,2,0,9,7,24,1,3,.233,.307,.289,.596
3001AlfredoA AcevesAcevesP3001‌‌‌,2011,BOS,55,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AlfredoA AcevesAcevesP3001‌‌‌,2012,BOS,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FernandoF AbadAbadP3001‌‌‌,2016,BOS,18,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DavidD MurphyMurphyLF3001‌‌‌,2007,BOS,3,2,1,1,0,1,0,0,0,1,0,0,.500,.500,1.500,2.000
3001NiumanN RomeroRomero1B3001‌‌‌,2010,BOS,2,4,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FranklinF MoralesMoralesP3001‌‌‌,2011,BOS,36,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FranklinF MoralesMoralesP3001‌‌‌,2012,BOS,37,2,0,1,0,0,0,0,0,1,0,0,.500,.500,.500,1.000
3001FranklinF MoralesMoralesP3001‌‌‌,2013,BOS,20,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001EdwardE MujicaMujicaP3001‌‌‌,2014,BOS,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001EdwardE MujicaMujicaP3001‌‌‌,2015,BOS,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JeanJ MachiMachiP3001‌‌‌,2015,BOS,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BozeB BergerBergerSS3001‌‌‌,1939,BOS,20,30,4,9,2,0,0,2,1,10,0,0,.300,.323,.367,.690
3001MoeM BergBergC3001‌‌‌,1938,BOS,10,12,0,4,0,0,0,0,0,1,0,0,.333,.333,.333,.666
3001MoeM BergBergC3001‌‌‌,1937,BOS,47,141,13,36,3,1,0,20,5,4,0,0,.255,.281,.291,.572
3001MoeM BergBergC3001‌‌‌,1936,BOS,39,125,9,30,4,1,0,19,2,6,0,0,.240,.264,.288,.552
3001LarsL AndersonAnderson1B3001‌‌‌,2010,BOS,18,35,4,7,1,0,0,4,7,8,0,0,.200,.326,.229,.555
3001LarsL AndersonAnderson1B3001‌‌‌,2011,BOS,6,5,2,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001LarsL AndersonAndersonLF3001‌‌‌,2012,BOS,6,8,1,1,0,0,0,0,0,3,0,0,.125,.125,.125,.250
3001JonathanJ DiazDiaz3B3001‌‌‌,2013,BOS,5,4,2,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001SeanS BerryBerry3B3001‌‌‌,2000,BOS,1,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001TakashiT SaitoSaitoP3001‌‌‌,2009,BOS,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AdamA OttavinoOttavinoP3001‌‌‌,2021,BOS,69,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001LuisL JimenezJimenezX3001‌‌‌,2015,BOS,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BrayanB VillarrealVillarrealP3001‌‌‌,2013,BOS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001YamaicoY NavarroNavarroSS3001‌‌‌,2010,BOS,20,42,4,6,0,0,0,5,2,17,0,0,.143,.174,.143,.317
3001CharlieC BerryBerryC3001‌‌‌,1932,BOS,10,32,0,6,3,0,0,6,3,2,0,0,.188,.257,.281,.538
3001RyanR KalishKalishCF3001‌‌‌,2012,BOS,36,96,12,22,3,0,0,5,6,26,3,2,.229,.272,.260,.532
3001DaisukeD MatsuzakaMatsuzakaP3001‌‌‌,2008,BOS,29,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001DaisukeD MatsuzakaMatsuzakaP3001‌‌‌,2009,BOS,12,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001DaisukeD MatsuzakaMatsuzakaP3001‌‌‌,2010,BOS,25,4,0,2,0,0,0,1,0,0,0,0,.500,.500,.500,1.000
3001DaisukeD MatsuzakaMatsuzakaP3001‌‌‌,2012,BOS,11,2,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001KojiK UeharaUeharaP3001‌‌‌,2013,BOS,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001KojiK UeharaUeharaP3001‌‌‌,2014,BOS,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001KojiK UeharaUeharaP3001‌‌‌,2015,BOS,43,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001KojiK UeharaUeharaP3001‌‌‌,2016,BOS,50,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001AndrewA CashnerCashnerP3001‌‌‌,2019,BOS,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ChaseC d'Arnaudd'Arnaud2B3001‌‌‌,2017,BOS,2,1,2,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000
3001WadeW MileyMileyP3001‌‌‌,2015,BOS,32,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ClaytonC MortensenMortensenP3001‌‌‌,2012,BOS,26,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001ClaytonC MortensenMortensenP3001‌‌‌,2013,BOS,24,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001GorkysG HernándezHernándezRF3001‌‌‌,2019,BOS,20,49,5,7,1,2,0,2,5,14,1,0,.143,.218,.245,.463
3001MichaelM MartinezMartinezRF3001‌‌‌,2016,BOS,4,6,1,1,0,0,0,0,1,2,0,0,.167,.286,.167,.453
3001DaisukeD MatsuzakaMatsuzakaP3001‌‌‌,2007,BOS,32,4,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001DennisD BennettBennettP3001‌‌‌,1965,BOS,34,39,5,7,1,0,0,4,5,23,0,0,.179,.289,.205,.494
3001MikeM BenjaminBenjamin3B3001‌‌‌,1997,BOS,49,116,12,27,9,1,0,7,4,27,2,3,.233,.262,.328,.590
3001JuanJ BeniquezBeniquezSS3001‌‌‌,1971,BOS,16,57,8,17,2,0,0,4,3,4,3,1,.298,.333,.333,.666
3001EstebanE BeltreBeltre3B3001‌‌‌,1996,BOS,27,62,6,16,2,0,0,6,4,14,1,0,.258,.299,.290,.589
3001DrewD PomeranzPomeranzP3001‌‌‌,2016,BOS,14,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001DrewD PomeranzPomeranzP3001‌‌‌,2017,BOS,32,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001DrewD PomeranzPomeranzP3001‌‌‌,2018,BOS,26,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RickR PorcelloPorcelloP3001‌‌‌,2015,BOS,28,2,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001DrakeD BrittonBrittonP3001‌‌‌,2014,BOS,7,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JuanJ CentenoCentenoX3001‌‌‌,2019,BOS,7,15,0,2,0,0,0,2,2,2,1,0,.133,.278,.133,.411
3001CraigC KimbrelKimbrelP3001‌‌‌,2016,BOS,57,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CraigC KimbrelKimbrelP3001‌‌‌,2017,BOS,67,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001CraigC KimbrelKimbrelP3001‌‌‌,2018,BOS,63,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TommyT LayneLayneP3001‌‌‌,2014,BOS,30,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001TommyT LayneLayneP3001‌‌‌,2015,BOS,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JonathanJ LucroyLucroyC3001‌‌‌,2020,BOS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FrankF BennettBennettP3001‌‌‌,1928,BOS,1,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001FrankF BennettBennettP3001‌‌‌,1927,BOS,4,3,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001RyanR BrasierBrasierP3001‌‌‌,2018,BOS,34,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RyanR BrasierBrasierP3001‌‌‌,2019,BOS,62,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RyanR BrasierBrasierP3001‌‌‌,2020,BOS,25,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RyanR BrasierBrasierP3001‌‌‌,2021,BOS,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BryceB BrentzBrentzLF3001‌‌‌,2014,BOS,9,26,5,8,2,0,0,2,0,9,0,0,.308,.308,.385,.693
3001DrakeD BrittonBrittonP3001‌‌‌,2013,BOS,19,0,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001ChaseC AndersonAndersonP3001‌‌‌,2024,BOS,13,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MelM AlmadaAlmadaCF3001‌‌‌,1934,BOS,23,90,7,21,2,1,0,10,6,8,3,2,.233,.281,.278,.559
3001HidekiH OkajimaOkajimaP3001‌‌‌,2007,BOS,66,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HidekiH OkajimaOkajimaP3001‌‌‌,2008,BOS,64,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HidekiH OkajimaOkajimaP3001‌‌‌,2009,BOS,68,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001HidekiH OkajimaOkajimaP3001‌‌‌,2010,BOS,56,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001SandyS LeónLeónC3001‌‌‌,2015,BOS,41,114,8,21,2,0,0,3,7,28,0,1,.184,.238,.202,.440
3001AlA BentonBentonP3001‌‌‌,1952,BOS,24,9,0,0,0,0,0,0,0,5,0,0,.000,.000,.000,.000
3001RubbyR De La RosaDe La RosaP3001‌‌‌,2014,BOS,19,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MartínM PérezPérezP3001‌‌‌,2021,BOS,36,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001CésarC PuelloPuelloRF3001‌‌‌,2020,BOS,5,8,1,3,0,0,0,0,2,2,0,0,.375,.500,.375,.875
3001RyanR LaMarreLaMarreLF3001‌‌‌,2016,BOS,6,5,1,0,0,0,0,0,1,2,0,0,.000,.167,.000,.167
3001GaryG BellBellP3001‌‌‌,1968,BOS,35,59,5,13,3,0,0,6,0,16,0,0,.220,.213,.271,.484
3001GaryG BellBellP3001‌‌‌,1967,BOS,29,59,7,12,3,0,0,2,0,12,0,0,.203,.203,.254,.457
3001DanielD NavaNavaRF3001‌‌‌,2015,BOS,29,66,6,10,2,0,0,7,8,17,0,0,.152,.260,.182,.442
3001HughH BedientBedientP3001‌‌‌,1914,BOS,42,50,3,5,0,0,0,5,4,34,0,--,.100,.167,.100,.267
3001BrandonB WorkmanWorkmanP3001‌‌‌,2021,BOS,19,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001Che-HsuanC LinLinRF3001‌‌‌,2012,BOS,9,12,1,3,0,0,0,0,0,5,0,0,.250,.250,.250,.500
3001JoeJ KellyKellyP3001‌‌‌,2014,BOS,10,4,0,2,0,0,0,0,0,1,1,0,.500,.500,.500,1.000
3001JoeJ KellyKellyP3001‌‌‌,2015,BOS,25,5,0,1,0,0,0,1,0,2,0,0,.200,.200,.200,.400
3001JoeJ KellyKellyP3001‌‌‌,2016,BOS,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JoeJ KellyKellyP3001‌‌‌,2017,BOS,54,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001JoeJ KellyKellyP3001‌‌‌,2018,BOS,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RubbyR De La RosaDe La RosaP3001‌‌‌,2013,BOS,11,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MarcusM WaldenWaldenP3001‌‌‌,2018,BOS,8,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001MarcusM WaldenWaldenP3001‌‌‌,2019,BOS,70,1,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000
3001MarcusM WaldenWaldenP3001‌‌‌,2020,BOS,15,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BrandonB WorkmanWorkmanP3001‌‌‌,2013,BOS,20,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BrandonB WorkmanWorkmanP3001‌‌‌,2014,BOS,19,3,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001BrandonB WorkmanWorkmanP3001‌‌‌,2017,BOS,33,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BrandonB WorkmanWorkmanP3001‌‌‌,2018,BOS,43,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001BrandonB WorkmanWorkmanP3001‌‌‌,2019,BOS,73,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000
3001RickR PorcelloPorcelloP3001‌‌‌,2016,BOS,33,5,0,1,0,0,0,0,0,1,0,0,.200,.200,.200,.400
3001RickR PorcelloPorcelloP3001‌‌‌,2017,BOS,33,4,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001RickR PorcelloPorcelloP3001‌‌‌,2018,BOS,33,7,1,3,2,0,0,3,0,3,0,0,.429,.429,.714,1.143
3001RickR PorcelloPorcelloP3001‌‌‌,2019,BOS,32,6,0,0,0,0,0,0,0,2,0,0,.000,.000,.000,.000
3001AnthonyA RanaudoRanaudoP3001‌‌‌,2014,BOS,7,5,0,0,0,0,0,0,0,3,0,0,.000,.000,.000,.000
3001ChrisC SaleSaleP3001‌‌‌,2017,BOS,32,3,0,1,1,0,0,0,0,1,0,0,.333,.333,.667,1.000
