PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
734LeeL MazzilliMazzilliCF734‌‌‌,1976,NYM,24,77,9,15,2,0,2,7,14,10,5,4,.195,.323,.299,.622
734MannyM AlexanderAlexander2B734‌‌‌,1997,NYM,54,149,26,37,9,3,2,15,9,38,11,0,.248,.294,.389,.683
734TedT MartinezMartinezSS734‌‌‌,1974,NYM,116,334,32,73,15,7,2,43,14,40,3,2,.219,.247,.323,.570
734ElioE ChaconChaconSS734‌‌‌,1962,NYM,118,368,49,87,10,3,2,27,76,64,12,7,.236,.368,.296,.664
734TimT BogarBogar3B734‌‌‌,1994,NYM,50,52,5,8,0,0,2,5,4,11,1,0,.154,.211,.269,.480
734FelixF MillanMillan2B734‌‌‌,1977,NYM,91,314,40,78,11,2,2,21,18,9,1,1,.248,.294,.315,.609
734JoeJ PanikPanik2B734‌‌‌,2019,NYM,39,94,17,26,4,1,2,12,7,9,0,0,.277,.333,.404,.737
734BruceB BochyBochyC734‌‌‌,1982,NYM,17,49,4,15,4,0,2,8,4,6,0,0,.306,.358,.510,.868
734TomT GrieveGrieveX734‌‌‌,1978,NYM,54,101,5,21,3,0,2,8,9,23,0,1,.208,.273,.297,.570
734JacobJ deGromdeGromP734‌‌‌,2019,NYM,33,65,4,13,2,0,2,6,4,19,0,0,.200,.246,.323,.569
734HenryH BlancoBlancoC734‌‌‌,2010,NYM,50,130,10,28,5,0,2,8,11,26,1,0,.215,.271,.300,.571
734BrianB GilesGiles2B734‌‌‌,1983,NYM,145,400,39,98,15,0,2,27,36,77,17,10,.245,.308,.298,.606
734WayneW GarrettGarrett3B734‌‌‌,1972,NYM,111,298,41,69,13,3,2,29,70,58,3,2,.232,.374,.315,.689
734RickR CeroneCeroneC734‌‌‌,1991,NYM,90,227,18,62,13,0,2,16,30,24,1,1,.273,.360,.357,.717
734CollinC CowgillCowgillCF734‌‌‌,2013,NYM,23,61,7,11,2,0,2,8,2,15,0,0,.180,.206,.311,.517
734DanielD MurphyMurphyLF734‌‌‌,2008,NYM,49,131,24,41,9,3,2,17,18,28,0,2,.313,.397,.473,.870
734AlbertoA CastilloCastilloC734‌‌‌,1998,NYM,38,83,13,17,4,0,2,7,9,17,0,2,.205,.290,.325,.615
734ElliottE MaddoxMaddoxRF734‌‌‌,1978,NYM,119,389,43,100,18,2,2,39,71,38,2,11,.257,.370,.329,.699
734BarryB LyonsLyonsC734‌‌‌,1990,NYM,24,80,8,19,0,0,2,7,2,9,0,0,.238,.265,.313,.578
734JermaineJ AllensworthAllensworthRF734‌‌‌,1998,NYM,34,54,9,11,2,0,2,4,2,16,0,2,.204,.246,.352,.598
734AnthonyA ReckerReckerC734‌‌‌,2015,NYM,32,80,6,10,1,0,2,5,11,35,1,0,.125,.239,.213,.452
734JimJ TatumTatumX734‌‌‌,1998,NYM,35,50,4,9,1,2,2,13,3,19,0,0,.180,.211,.400,.611
734MattM FrancoFrancoX734‌‌‌,2000,NYM,101,134,9,32,4,0,2,14,21,22,0,0,.239,.340,.313,.653
734LuisL LopezLopez2B734‌‌‌,1998,NYM,117,266,37,67,13,2,2,22,20,60,2,2,.252,.312,.338,.650
734BennyB AyalaAyalaLF734‌‌‌,1974,NYM,23,68,9,16,1,0,2,8,7,17,0,0,.235,.308,.338,.646
734CarlosC GómezGómezLF734‌‌‌,2007,NYM,58,125,14,29,3,0,2,12,8,27,12,3,.232,.288,.304,.592
734JustinJ TurnerTurnerX734‌‌‌,2012,NYM,94,171,20,46,13,1,2,19,9,24,1,1,.269,.319,.392,.711
734JustinJ TurnerTurnerX734‌‌‌,2013,NYM,86,200,12,56,13,1,2,16,11,34,0,1,.280,.319,.385,.704
734VinnyV RottinoRottinoLF734‌‌‌,2012,NYM,18,33,8,6,1,0,2,5,6,9,3,0,.182,.308,.394,.702
734EliE MarreroMarreroX734‌‌‌,2006,NYM,25,33,4,6,1,0,2,5,4,15,2,0,.182,.282,.394,.676
734NickN EvansEvansLF734‌‌‌,2008,NYM,50,109,18,28,10,0,2,9,7,24,0,0,.257,.303,.404,.707
734JustinJ RuggianoRuggianoCF734‌‌‌,2016,NYM,8,20,4,7,0,0,2,6,2,9,0,1,.350,.409,.650,1.059
734OmarO QuintanillaQuintanillaSS734‌‌‌,2013,NYM,95,315,28,70,9,2,2,21,38,70,2,0,.222,.306,.283,.589
734YoenisY CespedesCespedesDH734‌‌‌,2020,NYM,8,31,3,5,1,0,2,4,2,15,0,0,.161,.235,.387,.622
734LuisL HernandezHernandez2B734‌‌‌,2010,NYM,17,44,4,11,1,0,2,6,2,7,1,0,.250,.298,.409,.707
734EdE KranepoolKranepoolX734‌‌‌,1979,NYM,82,155,7,36,5,0,2,17,13,18,0,1,.232,.287,.303,.590
734EdE KranepoolKranepoolRF734‌‌‌,1963,NYM,86,273,22,57,12,2,2,14,18,50,4,2,.209,.256,.289,.545
734GaryG CarterCarterC734‌‌‌,1989,NYM,50,153,14,28,8,0,2,15,12,15,0,0,.183,.241,.275,.516
734CoryC SullivanSullivanLF734‌‌‌,2009,NYM,64,136,17,34,2,5,2,15,19,22,7,1,.250,.338,.382,.720
734DannyD GarciaGarcia2B734‌‌‌,2003,NYM,19,56,5,12,2,0,2,6,2,11,0,0,.214,.274,.357,.631
734RyanR ChurchChurchRF734‌‌‌,2009,NYM,67,232,26,65,16,0,2,22,17,36,6,2,.280,.332,.375,.707
734MikeM FitzgeraldFitzgeraldC734‌‌‌,1984,NYM,112,360,20,87,15,1,2,33,24,71,1,0,.242,.288,.306,.594
734BobbyB KlausKlaus2B734‌‌‌,1965,NYM,119,288,30,55,12,0,2,12,45,49,1,6,.191,.302,.253,.555
734BobbyB KlausKlaus3B734‌‌‌,1964,NYM,56,209,25,51,8,3,2,11,25,30,3,4,.244,.325,.340,.665
734JoséJ ReyesReyesSS734‌‌‌,2009,NYM,36,147,18,41,7,2,2,15,18,19,11,2,.279,.355,.395,.750
734ToddT FrazierFrazier3B734‌‌‌,2020,NYM,14,49,5,11,2,0,2,5,1,16,0,0,.224,.255,.388,.643
734MikeM JorgensenJorgensenX734‌‌‌,1982,NYM,120,114,16,29,6,0,2,14,21,24,2,0,.254,.370,.360,.730
734RonnyR PaulinoPaulinoC734‌‌‌,2011,NYM,78,228,19,61,13,0,2,19,15,38,0,0,.268,.312,.351,.663
734AndersonA HernandezHernandezSS734‌‌‌,2009,NYM,46,135,14,34,6,2,2,14,13,22,2,2,.252,.315,.370,.685
734MiguelM CairoCairo2B734‌‌‌,2005,NYM,100,327,31,82,18,0,2,19,19,31,13,3,.251,.296,.324,.620
734LuisL LopezLopezSS734‌‌‌,1999,NYM,68,104,11,22,4,0,2,13,12,33,1,1,.212,.308,.308,.616
734MarcoM ScutaroScutaro2B734‌‌‌,2003,NYM,48,75,10,16,4,0,2,6,13,14,2,0,.213,.333,.347,.680
734RaulR GonzalezGonzalezLF734‌‌‌,2003,NYM,107,217,28,50,12,2,2,21,27,34,3,0,.230,.317,.332,.649
734ToddT PrattPrattC734‌‌‌,1997,NYM,39,106,12,30,6,0,2,19,13,32,0,1,.283,.372,.396,.768
734RickR AnkielAnkielCF734‌‌‌,2013,NYM,20,66,7,12,4,1,2,7,5,25,0,1,.182,.239,.364,.603
734MikeM KinkadeKinkadeLF734‌‌‌,1999,NYM,28,46,3,9,2,1,2,6,3,9,1,0,.196,.275,.413,.688
734JoeJ McEwingMcEwingLF734‌‌‌,2000,NYM,87,153,20,34,14,1,2,19,5,29,3,1,.222,.248,.366,.614
734WillieW HarrisHarrisX734‌‌‌,2011,NYM,126,240,36,59,11,0,2,23,36,62,5,4,.246,.351,.317,.668
734JasonJ IsringhausenIsringhausenP734‌‌‌,1996,NYM,27,51,5,13,2,0,2,9,3,15,0,0,.255,.291,.412,.703
734AlA WeisWeisSS734‌‌‌,1969,NYM,103,247,20,53,9,2,2,23,15,51,3,3,.215,.259,.291,.550
734DuffyD DyerDyerC734‌‌‌,1971,NYM,59,169,13,39,7,1,2,18,14,45,1,0,.231,.292,.320,.612
734JoséJ ReyesReyes2B734‌‌‌,2004,NYM,53,220,33,56,16,2,2,14,5,31,19,2,.255,.271,.373,.644
734HubieH BrooksBrooks3B734‌‌‌,1982,NYM,126,457,40,114,21,2,2,40,28,76,6,3,.249,.297,.317,.614
734RickR AguileraAguileraP734‌‌‌,1986,NYM,32,51,4,8,0,0,2,6,3,12,0,0,.157,.204,.275,.479
734AndrewA BrownBrownLF734‌‌‌,2014,NYM,19,44,6,8,1,0,2,7,3,15,0,0,.182,.245,.341,.586
734KevinK BassBassLF734‌‌‌,1992,NYM,46,137,15,37,12,2,2,9,7,17,7,2,.270,.303,.431,.734
734RonR HodgesHodgesC734‌‌‌,1975,NYM,9,34,3,7,1,0,2,4,1,6,0,0,.206,.229,.412,.641
734GarryG TempletonTempletonSS734‌‌‌,1991,NYM,80,219,20,50,9,1,2,20,9,29,3,1,.228,.257,.306,.563
734RonnyR MauricioMauricio2B734‌‌‌,2023,NYM,26,101,11,25,4,0,2,9,7,31,7,0,.248,.296,.347,.643
734JulioJ FrancoFrancoX734‌‌‌,2006,NYM,95,165,14,45,10,0,2,26,13,49,6,1,.273,.330,.370,.700
734FernandoF TatisTatisX734‌‌‌,2010,NYM,41,65,6,12,4,0,2,6,6,19,0,0,.185,.254,.338,.592
734ChuckC HillerHillerX734‌‌‌,1966,NYM,108,254,25,71,8,2,2,14,15,22,0,0,.280,.332,.350,.682
734BrettB BatyBaty3B734‌‌‌,2022,NYM,11,38,4,7,0,0,2,5,2,8,0,0,.184,.244,.342,.586
734HarrisonH BaderBaderCF734‌‌‌,2024,NYM,44,143,17,39,5,0,2,13,8,37,8,4,.273,.325,.350,.675
734NickN PlummerPlummerRF734‌‌‌,2022,NYM,14,29,4,4,1,0,2,6,1,12,0,0,.138,.194,.379,.573
734WilsonW DelgadoDelgadoSS734‌‌‌,2004,NYM,42,130,11,38,4,1,2,13,15,29,1,0,.292,.366,.385,.751
734KenK BoswellBoswellX734‌‌‌,1974,NYM,96,222,19,48,6,1,2,15,18,19,0,1,.216,.277,.279,.556
734DuffyD DyerDyerC734‌‌‌,1970,NYM,59,148,8,31,1,0,2,12,21,32,1,1,.209,.308,.257,.565
734KellyK StinnettStinnettC734‌‌‌,1994,NYM,47,150,20,38,6,2,2,14,11,28,2,0,.253,.323,.360,.683
734JohnJ StearnsStearnsC734‌‌‌,1976,NYM,32,103,13,27,6,0,2,10,16,11,1,2,.262,.364,.379,.743
734RonR DarlingDarlingP734‌‌‌,1989,NYM,35,73,8,9,1,0,2,5,1,28,0,0,.123,.147,.219,.366
734RoyR StaigerStaiger3B734‌‌‌,1976,NYM,95,304,23,67,8,1,2,26,25,35,3,3,.220,.278,.273,.551
734RoyR StaigerStaiger3B734‌‌‌,1977,NYM,40,123,16,31,9,0,2,11,4,20,1,0,.252,.276,.374,.650
734TimT TeufelTeufel2B734‌‌‌,1989,NYM,83,219,27,56,7,2,2,15,32,50,1,3,.256,.350,.333,.683
734DavidD SeguiSeguiLF734‌‌‌,1995,NYM,33,73,9,24,3,1,2,11,12,9,1,3,.329,.420,.479,.899
734StevenS MatzMatzP734‌‌‌,2018,NYM,30,46,2,5,1,0,2,4,3,13,0,0,.109,.163,.261,.424
734GuillermoG HerediaHerediaCF734‌‌‌,2020,NYM,7,17,4,4,0,0,2,3,1,5,0,0,.235,.278,.588,.866
734LuisL GuillormeGuillorme2B734‌‌‌,2022,NYM,102,297,33,81,12,1,2,17,34,46,1,0,.273,.351,.340,.691
734ToddT PrattPrattC734‌‌‌,2001,NYM,45,80,6,13,5,0,2,4,15,36,1,0,.163,.306,.300,.606
734GaryG RajsichRajsichX734‌‌‌,1982,NYM,80,162,17,42,8,3,2,12,17,40,1,3,.259,.333,.383,.716
734TomásT NidoNidoC734‌‌‌,2020,NYM,7,24,4,7,1,0,2,6,2,6,0,0,.292,.346,.583,.929
734JerryJ GroteGroteC734‌‌‌,1971,NYM,125,403,35,109,25,0,2,35,40,47,1,4,.270,.339,.347,.686
734JerryJ GroteGroteC734‌‌‌,1970,NYM,126,415,38,106,14,1,2,34,36,39,2,1,.255,.313,.308,.621
734WillieW RandolphRandolph2B734‌‌‌,1992,NYM,90,286,29,72,11,1,2,15,40,34,1,3,.252,.352,.318,.670
734JonJ NunnallyNunnallyLF734‌‌‌,2000,NYM,48,74,16,14,5,1,2,6,17,26,3,1,.189,.337,.365,.702
734VinceV ColemanColemanLF734‌‌‌,1992,NYM,71,229,37,63,11,1,2,21,27,41,24,9,.275,.355,.358,.713
734BruceB BoisclairBoisclairCF734‌‌‌,1976,NYM,110,286,42,82,13,3,2,13,28,55,9,5,.287,.350,.374,.724
734CharlieC O'BrienO'BrienC734‌‌‌,1991,NYM,69,168,16,31,6,0,2,14,17,25,0,2,.185,.272,.256,.528
734CharlieC O'BrienO'BrienC734‌‌‌,1992,NYM,68,156,15,33,12,0,2,13,16,18,0,1,.212,.289,.327,.616
734CarlosC BaergaBaerga1B734‌‌‌,1996,NYM,26,83,5,16,3,0,2,11,5,2,0,0,.193,.253,.301,.554
734JoseJ MorenoMorenoX734‌‌‌,1980,NYM,37,46,6,9,2,1,2,9,3,12,1,0,.196,.240,.413,.653
734RobertoR AlomarAlomar2B734‌‌‌,2003,NYM,73,263,34,69,17,1,2,22,29,40,6,0,.262,.336,.357,.693
734DwightD GoodenGoodenP734‌‌‌,1993,NYM,30,70,5,14,2,2,2,9,0,11,0,0,.200,.200,.371,.571
734TomásT NidoNidoC734‌‌‌,2024,NYM,24,64,5,15,1,0,2,5,2,16,0,0,.234,.254,.344,.598
1001TomásT NidoNidoC1001‌‌‌,2018,NYM,34,84,10,14,3,0,1,9,4,27,0,0,.167,.200,.238,.438
1001RonR HodgesHodgesC1001‌‌‌,1973,NYM,45,127,5,33,2,0,1,18,11,19,0,1,.260,.314,.299,.613
1001RobinsonR ChirinosChirinosC1001‌‌‌,2020,NYM,12,32,1,7,2,0,1,5,1,9,0,0,.219,.242,.375,.617
1001JoeJ OrsulakOrsulakLF1001‌‌‌,1995,NYM,108,290,41,82,19,2,1,37,19,35,1,3,.283,.323,.372,.695
1001DonD CardwellCardwellP1001‌‌‌,1967,NYM,27,38,1,6,1,0,1,3,3,15,0,0,.158,.220,.263,.483
1001RonR HodgesHodgesX1001‌‌‌,1981,NYM,35,43,5,13,2,0,1,6,5,8,1,0,.302,.375,.419,.794
1001RonR GardenhireGardenhireSS1001‌‌‌,1984,NYM,74,207,20,51,7,1,1,10,9,43,6,1,.246,.276,.304,.580
1001NickN EvansEvansX1001‌‌‌,2010,NYM,20,36,5,11,3,0,1,5,1,10,0,0,.306,.324,.472,.796
1001WayneW GarrettGarrett3B1001‌‌‌,1971,NYM,56,202,20,43,2,0,1,11,28,31,1,3,.213,.310,.238,.548
1001WayneW GarrettGarrett3B1001‌‌‌,1969,NYM,124,400,38,87,11,3,1,39,40,75,4,2,.218,.290,.268,.558
1001BartoloB ColonColonP1001‌‌‌,2016,NYM,34,60,4,5,2,0,1,2,1,40,0,0,.083,.098,.167,.265
1001VinceV ColemanColemanCF1001‌‌‌,1991,NYM,72,278,45,71,7,5,1,17,39,47,37,14,.255,.347,.327,.674
1001SteveS TrachselTrachselP1001‌‌‌,2006,NYM,30,50,4,7,1,0,1,2,4,13,0,0,.140,.218,.220,.438
1001FranciscoF AlvarezAlvarezDH1001‌‌‌,2022,NYM,5,12,3,2,1,0,1,1,2,4,0,0,.167,.286,.500,.786
1001BillyB BaldwinBaldwinX1001‌‌‌,1976,NYM,9,22,4,6,1,1,1,5,1,2,0,0,.273,.292,.545,.837
1001MarkM VientosVientosDH1001‌‌‌,2022,NYM,16,36,3,6,1,0,1,3,5,12,0,0,.167,.268,.278,.546
1001AlA WeisWeis2B1001‌‌‌,1970,NYM,75,121,20,25,7,1,1,11,7,21,1,1,.207,.254,.306,.560
1001AlA WeisWeisSS1001‌‌‌,1968,NYM,90,274,15,47,6,0,1,14,21,63,3,1,.172,.234,.204,.438
1001PatP TablerTablerRF1001‌‌‌,1990,NYM,17,43,6,12,1,1,1,10,3,8,0,0,.279,.340,.419,.759
1001RickR AguileraAguileraP1001‌‌‌,1987,NYM,18,40,5,9,1,0,1,3,1,17,0,0,.225,.244,.325,.569
1001LuisL LopezLopezSS1001‌‌‌,1997,NYM,78,178,19,48,12,1,1,19,12,42,2,4,.270,.330,.365,.695
1001FrankF TaverasTaverasSS1001‌‌‌,1979,NYM,153,635,89,167,26,9,1,33,33,72,42,19,.263,.301,.337,.638
1001GaryG KolbKolbX1001‌‌‌,1965,NYM,40,90,8,15,2,0,1,7,3,28,3,0,.167,.191,.222,.413
1001KevinK PlaweckiPlaweckiC1001‌‌‌,2016,NYM,48,132,6,26,6,0,1,11,17,33,0,0,.197,.298,.265,.563
1001MattM ReynoldsReynolds3B1001‌‌‌,2017,NYM,68,113,12,26,1,2,1,5,14,37,0,1,.230,.326,.301,.627
1001MattM FrancoFrancoX1001‌‌‌,1998,NYM,103,161,20,44,7,2,1,13,23,26,0,1,.273,.366,.360,.726
1001HobieH LandrithLandrithC1001‌‌‌,1962,NYM,23,45,6,13,3,0,1,7,8,3,0,0,.289,.389,.422,.811
1001JerryJ KoosmanKoosmanP1001‌‌‌,1968,NYM,35,91,3,7,1,0,1,4,3,62,0,0,.077,.106,.121,.227
1001CraigC SwanSwanP1001‌‌‌,1982,NYM,37,44,4,8,1,0,1,4,7,15,0,0,.182,.294,.273,.567
1001MarkM ClarkClarkP1001‌‌‌,1997,NYM,23,43,1,2,0,0,1,2,2,19,0,0,.047,.089,.116,.205
1001SethS LugoLugoP1001‌‌‌,2017,NYM,20,29,4,4,2,0,1,2,0,10,0,0,.138,.138,.310,.448
1001GeraldG WilliamsWilliamsLF1001‌‌‌,2005,NYM,39,30,9,7,2,0,1,3,1,7,2,0,.233,.258,.400,.658
1001MattM FrancoFranco3B1001‌‌‌,1996,NYM,14,31,3,6,1,0,1,2,1,5,0,0,.194,.235,.323,.558
1001DwightD GoodenGoodenP1001‌‌‌,1985,NYM,35,93,11,21,2,0,1,9,5,15,0,0,.226,.265,.280,.545
1001CarlC WilleyWilleyP1001‌‌‌,1963,NYM,30,54,3,6,0,0,1,5,2,32,0,0,.111,.143,.167,.310
1001ElliottE MaddoxMaddoxRF1001‌‌‌,1979,NYM,86,224,21,60,13,0,1,12,20,27,3,2,.268,.335,.339,.674
1001GavinG CecchiniCecchini2B1001‌‌‌,2017,NYM,32,77,4,16,2,0,1,7,4,19,0,1,.208,.256,.273,.529
1001PepeP MangualMangualCF1001‌‌‌,1976,NYM,41,102,15,19,5,2,1,9,10,32,7,3,.186,.259,.304,.563
1001DwightD GoodenGoodenP1001‌‌‌,1988,NYM,34,90,8,16,1,0,1,9,1,18,0,0,.178,.185,.222,.407
1001DaveD MagadanMagadan1B1001‌‌‌,1988,NYM,112,314,39,87,15,0,1,35,60,39,0,1,.277,.393,.334,.727
1001PaulP WilsonWilsonP1001‌‌‌,1996,NYM,26,50,3,4,0,0,1,4,1,32,0,0,.080,.115,.140,.255
1001TravisT TaijeronTaijeronRF1001‌‌‌,2017,NYM,26,52,3,9,2,0,1,3,5,24,0,0,.173,.271,.269,.540
1001GeorgeG TheodoreTheodoreX1001‌‌‌,1974,NYM,60,76,7,12,1,0,1,1,8,14,0,0,.158,.247,.211,.458
1001KhalilK LeeLeeCF1001‌‌‌,2022,NYM,2,2,1,1,0,0,1,3,0,0,0,0,.500,.500,2.000,2.500
1001RayR KnightKnight3B1001‌‌‌,1984,NYM,27,93,13,26,4,0,1,6,7,13,0,0,.280,.337,.355,.692
1001MikeM CubbageCubbageX1001‌‌‌,1981,NYM,67,80,9,17,2,2,1,4,9,15,0,0,.213,.289,.325,.614
1001AlexA CoraCoraSS1001‌‌‌,2009,NYM,82,271,31,68,11,1,1,18,25,28,8,3,.251,.320,.310,.630
1001GregG GoossenGoossenC1001‌‌‌,1966,NYM,13,32,1,6,2,0,1,5,1,11,0,0,.188,.235,.344,.579
1001GregG GoossenGoossenC1001‌‌‌,1965,NYM,11,31,2,9,0,0,1,2,1,5,0,0,.290,.313,.387,.700
1001BrandonB NimmoNimmoX1001‌‌‌,2016,NYM,32,73,12,20,1,0,1,6,6,20,0,0,.274,.338,.329,.667
1001DwightD GoodenGoodenP1001‌‌‌,1992,NYM,33,72,8,19,3,1,1,9,1,16,0,0,.264,.274,.375,.649
1001DwightD GoodenGoodenP1001‌‌‌,1991,NYM,27,63,7,15,3,0,1,6,0,9,1,1,.238,.238,.333,.571
1001DwightD GoodenGoodenP1001‌‌‌,1990,NYM,35,75,4,14,1,1,1,9,2,15,0,0,.187,.225,.267,.492
1001JohnJ StephensonStephensonX1001‌‌‌,1964,NYM,37,57,2,9,0,0,1,2,4,18,0,0,.158,.226,.211,.437
1001HubieH BrooksBrooks3B1001‌‌‌,1980,NYM,24,81,8,25,2,1,1,10,5,9,1,1,.309,.364,.395,.759
1001PatrickP MazeikaMazeikaC1001‌‌‌,2022,NYM,24,68,4,13,4,0,1,6,2,9,0,0,.191,.214,.294,.508
1001GeorgeG TheodoreTheodoreLF1001‌‌‌,1973,NYM,45,116,14,30,4,0,1,15,10,13,1,0,.259,.320,.319,.639
1001JohnJ StephensonStephensonC1001‌‌‌,1966,NYM,63,143,17,28,1,1,1,11,8,28,0,0,.196,.248,.238,.486
1001RickyR LedeeLedeeLF1001‌‌‌,2007,NYM,17,36,6,8,3,0,1,6,5,10,1,0,.222,.310,.389,.699
1001DannyD MendickMendick2B1001‌‌‌,2023,NYM,35,65,4,12,3,0,1,4,4,15,1,0,.185,.232,.277,.509
1001RickyR LedeeLedeeX1001‌‌‌,2006,NYM,27,32,4,3,1,0,1,1,4,6,0,0,.094,.194,.219,.413
1001DaveD GallagherGallagherRF1001‌‌‌,1992,NYM,98,175,20,42,11,1,1,21,19,16,4,5,.240,.307,.331,.638
863RodR GasparGasparRF863‌‌‌,1969,NYM,118,215,26,49,6,1,1,14,25,19,7,3,.228,.313,.279,.592
863WayneW GarrettGarrett3B863‌‌‌,1971,NYM,56,202,20,43,2,0,1,11,28,31,1,3,.213,.310,.238,.548
863MattM FrancoFrancoX863‌‌‌,1998,NYM,103,161,20,44,7,2,1,13,23,26,0,1,.273,.366,.360,.726
863MattM FrancoFranco3B863‌‌‌,1996,NYM,14,31,3,6,1,0,1,2,1,5,0,0,.194,.235,.323,.558
863SkipS LockwoodLockwoodP863‌‌‌,1978,NYM,57,11,1,2,1,0,1,1,0,5,0,0,.182,.182,.545,.727
863EricE Young Jr.YoungLF863‌‌‌,2013,NYM,91,374,48,94,18,4,1,26,35,67,38,7,.251,.318,.329,.647
863TaylorT TeagardenTeagardenC863‌‌‌,2014,NYM,9,28,1,4,0,0,1,5,2,7,0,0,.143,.200,.250,.450
863JeremyJ HefnerHefnerP863‌‌‌,2012,NYM,26,20,1,2,0,0,1,1,0,11,0,0,.100,.100,.250,.350
863RobinsonR ChirinosChirinosC863‌‌‌,2020,NYM,12,32,1,7,2,0,1,5,1,9,0,0,.219,.242,.375,.617
863ArgenisA ReyesReyes2B863‌‌‌,2008,NYM,49,110,13,24,0,0,1,3,4,20,2,0,.218,.259,.245,.504
863FernandoF MartinezMartinezX863‌‌‌,2011,NYM,11,22,3,5,2,0,1,2,1,7,0,0,.227,.261,.455,.716
863EricE CampbellCampbell1B863‌‌‌,2016,NYM,40,75,9,13,1,0,1,9,10,24,1,0,.173,.284,.227,.511
863FernandoF MartinezMartinezLF863‌‌‌,2009,NYM,29,91,11,16,6,0,1,8,5,14,2,0,.176,.242,.275,.517
863JoshJ TholeTholeC863‌‌‌,2012,NYM,104,321,24,75,15,0,1,21,27,50,0,0,.234,.294,.290,.584
863MikeM BaxterBaxterRF863‌‌‌,2011,NYM,22,34,6,8,2,1,1,4,5,9,0,0,.235,.350,.441,.791
863RaulR CasanovaCasanovaC863‌‌‌,2008,NYM,20,55,5,15,2,0,1,6,6,10,0,0,.273,.344,.364,.708
863IkeI DavisDavis1B863‌‌‌,2014,NYM,12,24,4,5,1,0,1,5,6,4,0,0,.208,.367,.375,.742
863LuisL LopezLopezSS863‌‌‌,1997,NYM,78,178,19,48,12,1,1,19,12,42,2,4,.270,.330,.365,.695
863LuisL CastilloCastillo2B863‌‌‌,2007,NYM,50,199,37,59,8,2,1,20,24,17,10,2,.296,.371,.372,.743
863PepeP MangualMangualCF863‌‌‌,1976,NYM,41,102,15,19,5,2,1,9,10,32,7,3,.186,.259,.304,.563
863RubénR TejadaTejadaSS863‌‌‌,2012,NYM,114,464,53,134,26,0,1,25,27,73,4,4,.289,.333,.351,.684
863DaveD GallagherGallagherRF863‌‌‌,1992,NYM,98,175,20,42,11,1,1,21,19,16,4,5,.240,.307,.331,.638
863BennyB AyalaAyalaX863‌‌‌,1976,NYM,22,26,2,3,0,0,1,2,2,6,0,1,.115,.179,.231,.410
863RubénR TejadaTejada2B863‌‌‌,2010,NYM,78,216,28,46,12,0,1,15,22,38,2,2,.213,.305,.282,.587
863DaveD MagadanMagadan1B863‌‌‌,1988,NYM,112,314,39,87,15,0,1,35,60,39,0,1,.277,.393,.334,.727
863ElliottE MaddoxMaddoxRF863‌‌‌,1979,NYM,86,224,21,60,13,0,1,12,20,27,3,2,.268,.335,.339,.674
863WayneW GarrettGarrett3B863‌‌‌,1969,NYM,124,400,38,87,11,3,1,39,40,75,4,2,.218,.290,.268,.558
863WilmerW FloresFlores3B863‌‌‌,2013,NYM,27,95,8,20,5,0,1,13,5,23,0,0,.211,.248,.295,.543
863MattM HarveyHarveyP863‌‌‌,2015,NYM,29,65,1,7,2,0,1,7,0,31,0,0,.108,.108,.185,.293
863RonR GardenhireGardenhireSS863‌‌‌,1984,NYM,74,207,20,51,7,1,1,10,9,43,6,1,.246,.276,.304,.580
863TravisT d'Arnaudd'ArnaudC863‌‌‌,2018,NYM,4,15,1,3,0,0,1,3,1,5,0,0,.200,.250,.400,.650
863RafaelR OrtegaOrtegaCF863‌‌‌,2023,NYM,47,114,16,25,3,0,1,8,20,33,6,1,.219,.341,.272,.613
863LuisL CastilloCastillo2B863‌‌‌,2009,NYM,142,486,77,147,12,3,1,40,69,58,20,6,.302,.387,.346,.733
863TravisT d'Arnaudd'ArnaudC863‌‌‌,2013,NYM,31,99,4,20,3,0,1,5,12,21,0,0,.202,.286,.263,.549
863GaryG KolbKolbX863‌‌‌,1965,NYM,40,90,8,15,2,0,1,7,3,28,3,0,.167,.191,.222,.413
863PrenticeP RedmanRedmanCF863‌‌‌,2003,NYM,15,24,3,3,1,0,1,2,1,9,2,0,.125,.192,.292,.484
863JeffJ DuncanDuncanCF863‌‌‌,2003,NYM,56,139,13,27,0,2,1,10,17,41,4,2,.194,.291,.245,.536
863RayR KnightKnight3B863‌‌‌,1984,NYM,27,93,13,26,4,0,1,6,7,13,0,0,.280,.337,.355,.692
863CraigC BrazellBrazellX863‌‌‌,2004,NYM,24,34,3,9,2,0,1,3,1,7,0,0,.265,.286,.412,.698
863MikeM FitzgeraldFitzgeraldC863‌‌‌,1983,NYM,8,20,1,2,0,0,1,2,3,6,0,0,.100,.217,.250,.467
863MikeM HessmanHessmanX863‌‌‌,2010,NYM,32,55,6,7,2,1,1,6,8,23,0,0,.127,.262,.255,.517
863RickR AguileraAguileraP863‌‌‌,1987,NYM,18,40,5,9,1,0,1,3,1,17,0,0,.225,.244,.325,.569
863DougD FlynnFlynn2B863‌‌‌,1981,NYM,105,325,24,72,12,4,1,20,11,19,1,2,.222,.247,.292,.539
863KazuoK MatsuiMatsui2B863‌‌‌,2006,NYM,38,130,10,26,6,0,1,7,6,19,2,0,.200,.235,.269,.504
